pattern,scenario,status_code,response_time,timestamp,load_phase
choreography,load_success,200,0.007171154022216797,2025-09-18T08:24:42.056138,heavy
choreography,load_success,200,0.004839897155761719,2025-09-18T08:24:43.814191,heavy
choreography,load_success,200,0.008081912994384766,2025-09-18T08:24:45.855615,heavy
choreography,load_success,200,0.006541013717651367,2025-09-18T08:24:47.922137,heavy
choreography,load_success,200,0.013988018035888672,2025-09-18T08:24:49.563531,heavy
choreography,load_success,200,0.0065190792083740234,2025-09-18T08:24:51.606087,heavy
choreography,load_success,200,0.004802227020263672,2025-09-18T08:24:53.585005,heavy
choreography,load_success,200,0.014542818069458008,2025-09-18T08:24:55.583004,heavy
choreography,load_success,200,0.007880926132202148,2025-09-18T08:24:58.090163,heavy
choreography,load_success,200,0.010683059692382812,2025-09-18T08:25:00.132522,heavy
choreography,load_success,200,0.005206108093261719,2025-09-18T08:25:02.353639,heavy
choreography,load_success,200,0.007394075393676758,2025-09-18T08:25:04.643504,heavy
choreography,load_success,200,0.005637168884277344,2025-09-18T08:25:07.003182,heavy
choreography,load_success,200,0.012564897537231445,2025-09-18T08:25:08.656853,heavy
choreography,load_success,200,0.6242380142211914,2025-09-18T08:23:39.318996,heavy
choreography,load_success,200,0.04307198524475098,2025-09-18T08:23:41.273139,heavy
choreography,load_success,200,0.007938146591186523,2025-09-18T08:23:43.639164,heavy
choreography,load_success,200,0.0058820247650146484,2025-09-18T08:23:46.030248,heavy
choreography,load_success,200,0.011329174041748047,2025-09-18T08:23:48.214093,heavy
choreography,load_success,200,0.012640953063964844,2025-09-18T08:23:50.301931,heavy
choreography,load_success,200,0.0040950775146484375,2025-09-18T08:23:51.872732,heavy
choreography,load_success,200,0.02749800682067871,2025-09-18T08:23:54.197825,heavy
choreography,load_success,200,0.006527900695800781,2025-09-18T08:23:56.363286,heavy
choreography,load_success,200,0.008296012878417969,2025-09-18T08:23:58.364134,heavy
choreography,load_success,200,0.004868268966674805,2025-09-18T08:24:00.717337,heavy
choreography,load_success,200,0.005042076110839844,2025-09-18T08:24:02.879851,heavy
choreography,load_success,200,0.004214048385620117,2025-09-18T08:24:04.962423,heavy
choreography,load_success,200,0.016363859176635742,2025-09-18T08:24:07.118072,heavy
choreography,load_success,200,0.009069204330444336,2025-09-18T08:24:08.657389,heavy
choreography,load_success,200,0.005647897720336914,2025-09-18T08:24:11.109887,heavy
choreography,load_success,200,0.004852771759033203,2025-09-18T08:24:13.233050,heavy
choreography,load_success,200,0.008572816848754883,2025-09-18T08:24:15.184271,heavy
choreography,load_success,200,0.019405126571655273,2025-09-18T08:24:17.586442,heavy
choreography,load_success,200,0.004246950149536133,2025-09-18T08:24:19.392971,heavy
choreography,load_success,200,0.010421991348266602,2025-09-18T08:24:21.196728,heavy
choreography,load_success,200,0.019810914993286133,2025-09-18T08:24:23.612774,heavy
choreography,load_success,200,0.004922151565551758,2025-09-18T08:24:25.974739,heavy
choreography,load_success,200,0.006392240524291992,2025-09-18T08:24:28.058892,heavy
choreography,load_success,200,0.006007194519042969,2025-09-18T08:24:30.449195,heavy
choreography,load_success,200,0.0052547454833984375,2025-09-18T08:24:32.021062,heavy
choreography,load_success,200,0.006920814514160156,2025-09-18T08:24:34.230347,heavy
choreography,load_success,200,0.005321979522705078,2025-09-18T08:24:36.344607,heavy
choreography,load_success,200,0.0040721893310546875,2025-09-18T08:24:38.151673,heavy
choreography,load_stock_failure,200,0.016490936279296875,2025-09-18T08:24:39.842506,heavy
choreography,load_stock_failure,200,0.008255958557128906,2025-09-18T08:24:41.377142,heavy
choreography,load_success,200,0.005460023880004883,2025-09-18T08:24:43.002453,heavy
choreography,load_stock_failure,200,0.0059528350830078125,2025-09-18T08:24:45.471848,heavy
choreography,load_success,200,0.006566047668457031,2025-09-18T08:24:47.931719,heavy
choreography,load_success,200,0.009311199188232422,2025-09-18T08:24:50.208173,heavy
choreography,load_stock_failure,200,0.011006832122802734,2025-09-18T08:24:52.581090,heavy
choreography,load_success,200,0.007241964340209961,2025-09-18T08:24:54.998688,heavy
choreography,load_success,200,0.00452113151550293,2025-09-18T08:24:56.995592,heavy
choreography,load_success,200,0.005034923553466797,2025-09-18T08:24:59.252744,heavy
choreography,load_success,200,0.008703947067260742,2025-09-18T08:25:01.211400,heavy
choreography,load_success,200,0.0055501461029052734,2025-09-18T08:25:03.642255,heavy
choreography,load_success,200,0.005151033401489258,2025-09-18T08:25:05.518992,heavy
choreography,load_success,200,0.004977703094482422,2025-09-18T08:25:07.519698,heavy
choreography,load_success,200,0.7592031955718994,2025-09-18T08:23:39.454015,heavy
choreography,load_stock_failure,200,0.062087059020996094,2025-09-18T08:23:41.273305,heavy
choreography,load_success,200,0.010648727416992188,2025-09-18T08:23:43.224836,heavy
choreography,load_success,200,0.005110025405883789,2025-09-18T08:23:45.113766,heavy
choreography,load_success,200,0.00830698013305664,2025-09-18T08:23:47.149055,heavy
choreography,load_success,200,0.008942127227783203,2025-09-18T08:23:49.315424,heavy
choreography,load_success,200,0.00798487663269043,2025-09-18T08:23:51.329474,heavy
choreography,load_success,200,0.011395931243896484,2025-09-18T08:23:53.708490,heavy
choreography,load_success,200,0.008597135543823242,2025-09-18T08:23:55.457452,heavy
choreography,load_success,200,0.010615825653076172,2025-09-18T08:23:57.242160,heavy
choreography,load_success,200,0.007703065872192383,2025-09-18T08:23:59.032387,heavy
choreography,load_success,200,0.0077610015869140625,2025-09-18T08:24:00.965956,heavy
choreography,load_stock_failure,200,0.011357784271240234,2025-09-18T08:24:03.427797,heavy
choreography,load_success,200,0.005291938781738281,2025-09-18T08:24:05.679236,heavy
choreography,load_success,200,0.006394147872924805,2025-09-18T08:24:07.434779,heavy
choreography,load_success,200,0.00520014762878418,2025-09-18T08:24:09.501760,heavy
choreography,load_success,200,0.03498697280883789,2025-09-18T08:24:11.303162,heavy
choreography,load_success,200,0.021400928497314453,2025-09-18T08:24:13.305064,heavy
choreography,load_success,200,0.004458189010620117,2025-09-18T08:24:15.345348,heavy
choreography,load_success,200,0.03456711769104004,2025-09-18T08:24:17.566461,heavy
choreography,load_success,200,0.01662588119506836,2025-09-18T08:24:19.591428,heavy
choreography,load_payment_failure,200,0.009217023849487305,2025-09-18T08:24:21.298866,heavy
choreography,load_success,200,0.0063762664794921875,2025-09-18T08:24:22.901935,heavy
choreography,load_success,200,0.005370140075683594,2025-09-18T08:24:25.251430,heavy
choreography,load_success,200,0.019635915756225586,2025-09-18T08:24:27.370007,heavy
choreography,load_success,200,0.004127979278564453,2025-09-18T08:24:29.730638,heavy
choreography,load_success,200,0.00596308708190918,2025-09-18T08:24:31.755639,heavy
choreography,load_stock_failure,200,0.0044863224029541016,2025-09-18T08:24:33.429218,heavy
choreography,load_success,200,0.003762960433959961,2025-09-18T08:24:35.717100,heavy
choreography,load_success,200,0.005757808685302734,2025-09-18T08:24:37.624002,heavy
choreography,load_success,200,0.004975080490112305,2025-09-18T08:24:39.969459,heavy
choreography,load_stock_failure,200,0.009668111801147461,2025-09-18T08:24:41.754647,heavy
choreography,load_success,200,0.004622936248779297,2025-09-18T08:24:43.529269,heavy
choreography,load_success,200,0.004293203353881836,2025-09-18T08:24:45.966594,heavy
choreography,load_success,200,0.0043849945068359375,2025-09-18T08:24:47.539256,heavy
choreography,load_stock_failure,200,0.022974014282226562,2025-09-18T08:24:50.012682,heavy
choreography,load_success,200,0.02507805824279785,2025-09-18T08:24:51.903093,heavy
choreography,load_success,200,0.004589080810546875,2025-09-18T08:24:53.894048,heavy
choreography,load_success,200,0.004896879196166992,2025-09-18T08:24:56.290432,heavy
choreography,load_success,200,0.0048389434814453125,2025-09-18T08:24:58.285807,heavy
choreography,load_success,200,0.005292177200317383,2025-09-18T08:25:00.230948,heavy
choreography,load_success,200,0.005156993865966797,2025-09-18T08:25:02.641857,heavy
choreography,load_payment_failure,200,0.014035940170288086,2025-09-18T08:25:04.681226,heavy
choreography,load_success,200,0.0056760311126708984,2025-09-18T08:25:06.662366,heavy
choreography,load_success,200,0.004731893539428711,2025-09-18T08:25:08.526464,heavy
choreography,load_success,200,0.7593259811401367,2025-09-18T08:23:39.454160,heavy
choreography,load_success,200,0.05803108215332031,2025-09-18T08:23:41.273273,heavy
choreography,load_success,200,0.011441946029663086,2025-09-18T08:23:43.577920,heavy
choreography,load_success,200,0.004297971725463867,2025-09-18T08:23:45.783956,heavy
choreography,load_success,200,0.004640102386474609,2025-09-18T08:23:47.780077,heavy
choreography,load_success,200,0.03239107131958008,2025-09-18T08:23:49.835153,heavy
choreography,load_success,200,0.003980875015258789,2025-09-18T08:23:52.319430,heavy
choreography,load_success,200,0.008342981338500977,2025-09-18T08:23:54.699341,heavy
choreography,load_success,200,0.012870311737060547,2025-09-18T08:23:56.515096,heavy
choreography,load_success,200,0.006215095520019531,2025-09-18T08:23:58.663246,heavy
choreography,load_success,200,0.016388893127441406,2025-09-18T08:24:00.758461,heavy
choreography,load_success,200,0.0048367977142333984,2025-09-18T08:24:02.694601,heavy
choreography,load_success,200,0.011713981628417969,2025-09-18T08:24:04.979818,heavy
choreography,load_success,200,0.008295059204101562,2025-09-18T08:24:07.386786,heavy
choreography,load_success,200,0.0054590702056884766,2025-09-18T08:24:09.161688,heavy
choreography,load_success,200,0.019396066665649414,2025-09-18T08:24:11.303252,heavy
choreography,load_payment_failure,200,0.004316806793212891,2025-09-18T08:24:13.730405,heavy
choreography,load_stock_failure,200,0.012782096862792969,2025-09-18T08:24:15.994193,heavy
choreography,load_success,200,0.02252793312072754,2025-09-18T08:24:17.571134,heavy
choreography,load_success,200,0.05202913284301758,2025-09-18T08:24:20.027085,heavy
choreography,load_success,200,0.011729955673217773,2025-09-18T08:24:22.510528,heavy
choreography,load_success,200,0.008152008056640625,2025-09-18T08:24:24.921871,heavy
choreography,load_success,200,0.004475116729736328,2025-09-18T08:24:26.994446,heavy
choreography,load_success,200,0.004666805267333984,2025-09-18T08:24:28.518255,heavy
choreography,load_success,200,0.008662939071655273,2025-09-18T08:24:30.940396,heavy
choreography,load_success,200,0.004178762435913086,2025-09-18T08:24:33.439548,heavy
choreography,load_stock_failure,200,0.0044858455657958984,2025-09-18T08:24:35.887243,heavy
choreography,load_success,200,0.00673985481262207,2025-09-18T08:24:38.292500,heavy
choreography,load_success,200,0.0045888423919677734,2025-09-18T08:24:40.314905,heavy
choreography,load_success,200,0.0156400203704834,2025-09-18T08:24:42.337968,heavy
choreography,load_success,200,0.004054069519042969,2025-09-18T08:24:43.844339,heavy
choreography,load_success,200,0.008756875991821289,2025-09-18T08:24:45.860356,heavy
choreography,load_success,200,0.004973173141479492,2025-09-18T08:24:47.692653,heavy
choreography,load_success,200,0.008288860321044922,2025-09-18T08:24:49.949069,heavy
choreography,load_stock_failure,200,0.004876136779785156,2025-09-18T08:24:52.445934,heavy
choreography,load_success,200,0.00829315185546875,2025-09-18T08:24:54.539855,heavy
choreography,load_success,200,0.00840616226196289,2025-09-18T08:24:56.384631,heavy
choreography,load_success,200,0.009510278701782227,2025-09-18T08:24:58.021509,heavy
choreography,load_success,200,0.007427215576171875,2025-09-18T08:25:00.270728,heavy
choreography,load_payment_failure,200,0.004178285598754883,2025-09-18T08:25:02.296426,heavy
choreography,load_success,200,0.004006147384643555,2025-09-18T08:25:04.516647,heavy
choreography,load_success,200,0.004686117172241211,2025-09-18T08:25:06.364870,heavy
choreography,load_success,200,0.7593181133270264,2025-09-18T08:23:39.454182,heavy
choreography,load_success,200,0.010057210922241211,2025-09-18T08:23:41.885066,heavy
choreography,load_success,200,0.004185199737548828,2025-09-18T08:23:44.005882,heavy
choreography,load_stock_failure,200,0.005412101745605469,2025-09-18T08:23:46.465518,heavy
choreography,load_success,200,0.004678964614868164,2025-09-18T08:23:48.542075,heavy
choreography,load_payment_failure,200,0.010531187057495117,2025-09-18T08:23:50.468257,heavy
choreography,load_success,200,0.00567317008972168,2025-09-18T08:23:52.314218,heavy
choreography,load_stock_failure,200,0.01008296012878418,2025-09-18T08:23:54.627009,heavy
choreography,load_success,200,0.005171298980712891,2025-09-18T08:23:56.599711,heavy
choreography,load_success,200,0.0046329498291015625,2025-09-18T08:23:58.823718,heavy
choreography,load_success,200,0.009938955307006836,2025-09-18T08:24:01.190557,heavy
choreography,load_success,200,0.004217863082885742,2025-09-18T08:24:02.798557,heavy
choreography,load_success,200,0.004427909851074219,2025-09-18T08:24:05.244178,heavy
choreography,load_success,200,0.005156993865966797,2025-09-18T08:24:07.448953,heavy
choreography,load_stock_failure,200,0.005796670913696289,2025-09-18T08:24:08.968984,heavy
choreography,load_success,200,0.007842063903808594,2025-09-18T08:24:10.488961,heavy
choreography,load_success,200,0.00807499885559082,2025-09-18T08:24:12.795716,heavy
choreography,load_success,200,0.0040171146392822266,2025-09-18T08:24:15.280189,heavy
choreography,load_success,200,0.005035877227783203,2025-09-18T08:24:17.064848,heavy
choreography,load_stock_failure,200,0.004856109619140625,2025-09-18T08:24:18.824653,heavy
choreography,load_success,200,0.008884906768798828,2025-09-18T08:24:20.482414,heavy
choreography,load_success,200,0.003982067108154297,2025-09-18T08:24:22.412840,heavy
choreography,load_success,200,0.009372949600219727,2025-09-18T08:24:24.161203,heavy
choreography,load_success,200,0.009198188781738281,2025-09-18T08:24:26.498511,heavy
choreography,load_success,200,0.007792234420776367,2025-09-18T08:24:28.090257,heavy
choreography,load_success,200,0.006597995758056641,2025-09-18T08:24:30.488252,heavy
choreography,load_success,200,0.0046062469482421875,2025-09-18T08:24:32.867726,heavy
choreography,load_success,200,0.004461050033569336,2025-09-18T08:24:34.736810,heavy
choreography,load_success,200,0.008095026016235352,2025-09-18T08:24:37.051811,heavy
choreography,load_success,200,0.005836009979248047,2025-09-18T08:24:38.612659,heavy
choreography,load_success,200,0.00514984130859375,2025-09-18T08:24:41.035256,heavy
choreography,load_stock_failure,200,0.004197120666503906,2025-09-18T08:24:43.533194,heavy
choreography,load_success,200,0.004673004150390625,2025-09-18T08:24:45.125890,heavy
choreography,load_success,200,0.008791923522949219,2025-09-18T08:24:47.572513,heavy
choreography,load_success,200,0.0068628787994384766,2025-09-18T08:24:49.937126,heavy
choreography,load_success,200,0.008727073669433594,2025-09-18T08:24:51.998672,heavy
